Timestamp,dx,dy,da
1609925907.009077,0.1864736732510193,-0.010618489563411453,-7.035381939114328e-05
1609925907.040825,-0.6322896178073715,-0.1832683194115073,0.0003087409973716891
1609925907.082386,-0.4971827206934949,-0.1058378652489775,-3.364197215425888e-06
1609925907.111484,1.0506737369361043,0.28940328330335885,-0.00045765613515173315
1609925907.145545,0.2778036485677418,0.09579333115089922,-0.0003681376905395094
1609925907.188906,-0.7491866758218522,-0.31885597138091054,0.0006998848283221157
1609925907.220998,-0.2809945717036586,-0.02094058645092495,-0.0001833345040776954
1609925907.252574,0.2942155335648296,0.04712738265254981,-0.0001313720521986501
1609925907.284814,0.5617851785274552,0.07742732115974003,-0.00017014059621720256
1609925907.315781,0.15065324033598865,-0.10916340084694406,-0.0002261577009333956
1609925907.347235,-0.7758393978341211,-0.1987359163622927,0.00019347006957766137
1609925907.380998,-0.06696884743809121,0.13702180427324892,6.0644318395621694e-05
1609925907.417339,0.050955568059095464,0.12083499540218265,-0.00012594460620329057
1609925907.453043,0.1647799993370618,-0.09084434147640913,9.730683714919924e-05
1609925907.48283,0.2926571630538395,0.053029595652999056,8.310314223683184e-05
1609925907.516009,0.36198073769767225,0.05411617693454096,-0.00010991249957409383
1609925907.549785,-0.07145721346830983,0.013887447821117817,-0.00021755658956782023
1609925907.580262,-0.06750295145510775,-0.08922639064192156,1.0120641421787462e-05
1609925907.614661,0.041946711543215914,-0.06895488165018493,0.0001556510602185143
1609925907.645387,0.012914400671998096,-0.0215641908239089,-9.542968907671325e-05
1609925907.678251,0.006818079609382407,0.0011385313985540933,-5.9258101908716506e-05
1609925907.713956,-0.005056828307055916,-0.0026811801559219538,3.648773137051002e-05
1609925907.74876,0.0026696986500769015,-0.04103177752730876,-6.83688707514097e-05
1609925907.782318,-0.035749534388080095,-0.03716556811005561,0.0001182792525279956
1609925907.8153,0.0601116011426781,-0.020849686314602767,9.095904771836471e-05
1609925907.85176,0.022528542217110738,0.07916844785907065,-0.00010776259296568749
1609925907.882461,-0.024250148405151273,-0.0741537698568237,0.000159607577116733
1609925907.910447,0.03301424539471248,0.05929597962032678,-0.0001776389095327833
1609925907.944638,0.046319008083863154,-0.14351297296613957,0.000305351877190567
1609925907.979447,-0.04202330651903091,-0.07561189619677322,-9.78655118613642e-05
1609925908.010046,0.03177069276620295,-0.05258041160160085,3.404672048197719e-05
1609925908.072674,0.019786498193163898,-0.04307358974611934,6.362332453913447e-05
1609925908.108808,-0.01844502059179144,0.011187085042548006,-3.6856206577287395e-05
1609925908.142595,-0.06877501614726411,-0.046425848657819374,-6.806735340578265e-05
1609925908.180188,-0.003275819998970017,-0.049833588471434875,0.0001431188554464523
1609925908.212466,0.002035595899214898,-0.08689877977148688,0.00012827534404604975
1609925908.249209,0.008139013766847177,0.00022920444570431742,0.00010898424939618491
1609925908.285023,-0.05387834448165102,-0.000167112319439385,-7.582578226538917e-06
1609925908.321873,0.017348051797586167,0.004294911289770248,6.000839945915129e-05
1609925908.357129,-0.06558714939327279,0.042069347660225104,-7.918598681267778e-05
1609925908.392598,-0.079950414874919,0.14162342442466908,-7.364688013301296e-05
1609925908.423983,-0.3023458250809232,0.10946975021834482,-0.00045679416850169974
1609925908.453298,-0.1902589558407932,-0.16101585526310838,0.00045160475675992044
1609925908.486398,-0.20075848372333605,0.07355268253259231,-0.00014749545720738372
1609925908.520105,0.04651589851715669,0.08142081991546356,-1.9794776544019758e-05
1609925908.549868,-0.18837560814172272,-0.17601399435290602,-0.0001043457486123547
1609925908.581303,-0.010178493598915763,-0.2704020936493945,0.0006147192509860694
1609925908.614443,0.05005119400667675,0.10579447600788718,0.00013767244215497518
1609925908.645867,-0.008647951164671363,0.2444674811869223,-0.0006944020272258465
1609925908.684273,0.055637011638611185,-0.29618733220405286,0.0005367891738690964
1609925908.718913,0.004281815340928663,0.16848650143929544,-0.00025999599964166573
1609925908.750949,-0.05674429656194925,0.01452490109718074,-0.00016140087262551568
1609925908.781292,0.1521284642893973,0.10688545334557747,0.0005284741679700579
1609925908.810099,0.1052337856193067,0.35206836015258747,0.00013859087958844078
1609925908.841095,0.07716327429490474,0.10205509506704893,0.0004984675699615984
1609925908.871947,-0.08278832197748023,0.30052099851015845,-0.0004947494215495604
1609925908.901815,0.08060653997203639,0.3875026721008548,-0.0005767138607036128
1609925908.935054,0.27394787295978135,-0.04485552919664871,0.0007938739333134922
1609925908.966172,0.24857291705553147,0.5466163394911242,-0.0009243530754813885
1609925909.000087,0.2784094999058151,0.17307082873778787,0.00021102408062817864
1609925909.028048,0.43729479048214437,0.13816732840349652,0.0004911732540730829
1609925909.057295,0.13194873911971924,0.07384706433217511,-0.0009470612189191053
1609925909.087259,0.32313087875467733,0.10239493403258965,0.0005170024074418708
1609925909.12347,0.20566596315769245,0.2582949927518215,-0.00021477021469430254
1609925909.15902,0.28281648008977095,0.3579159706656485,0.00021867662327270957
1609925909.191984,-0.8129529597726157,0.7323430620727094,-0.0026152770116056735
1609925909.235455,0.01258392333984375,0.4332244873046875,-0.0009148695672298522
1609925909.265061,0.3368547642393315,0.5196282083944557,0.00046025180570361635
1609925909.297533,0.06911676901257705,0.40145596910467585,-8.769644767236748e-06
1609925909.330484,-0.14288237250792557,1.0265132793414193,-0.0010897192803713909
1609925909.368703,0.22243190394310475,1.1012679710308795,-0.0008534722255218523
1609925909.401983,0.3401966338166269,0.28477813118159073,0.0019538809873812604
1609925909.432251,0.42255977365169256,0.5349174746988519,0.0024690309232394065
1609925909.461361,0.06388199181636933,0.9843219182154677,8.083490580626664e-05
