Timestamp,dx,dy,da
1609856823.700178,0.10055824847780359,-0.014314165817698095,-8.301511197214292e-05
1609856823.735045,0.13818247973905909,-0.035562833928688913,0.0001253410143803104
1609856823.76742,0.16917944465549017,0.028286905576562105,6.8464822669917324e-05
1609856823.796367,0.11676082761031296,-0.0093235431031464706,5.6688881520144081e-05
1609856823.825662,0.11066631546872352,0.055005614712450135,-9.0750782634617226e-05
1609856823.860416,-0.020032481247502738,-0.070131877058386277,5.9268727225002381e-05
1609856823.896995,0.1052981834627173,-0.084175610385316124,-1.4108909579731393e-05
1609856823.933012,0.096639009184899455,0.034029585200858137,-1.6547557042580122e-05
1609856823.973898,0.12605984425540653,0.0069768176873768895,3.3694035567279942e-05
1609856824.009559,0.026343403196445569,0.097523196755739464,-0.00020568149495490344
1609856824.044621,0.054138069241126741,-0.009435440723063071,-7.6432478590478123e-05
1609856824.079237,0.035067185986118347,-0.063108399663555206,1.9986638481453382e-05
1609856824.110131,0.074294997685505057,0.099266385323487957,-5.5055665426102472e-05
1609856824.141565,-0.0066394906586349353,0.076217718303112372,-5.685589939356304e-05
1609856824.173772,0.045480644102032716,0.074537744602440142,-0.0001895782231189919
1609856824.208285,0.060581190933767098,-0.14012834924593531,0.00016010740363918232
1609856824.244839,-0.00957663862486593,-0.031505234628676153,-9.9087212309111421e-05
1609856824.278997,0.025747457111959859,-0.099368830749468978,1.2385764389931933e-05
1609856824.311989,0.041499456290720799,0.0061881683507091154,-0.00013256275106806505
1609856824.345119,0.03680248300301997,-0.15571256391719437,-3.4981336082081384e-05
1609856824.377137,0.01375896657202438,-0.17404554089312319,0.00016317878594016404
1609856824.410345,-0.050976408754731445,-0.13059137158449663,8.1826770647412339e-05
1609856824.442886,-0.022003843779780371,0.10971696426686618,-8.7099394569848407e-05
1609856824.47723,-0.042771543893449081,0.049240246596663109,-3.2160192329859792e-05
1609856824.51464,0.0019895190090228887,0.01598311787168194,9.7488212988811184e-05
1609856824.552259,0.025167413971718192,0.076188844816155732,-0.00026450305087953818
1609856824.587406,0.013903802976802104,-0.20787075587314119,0.00017721294228701515
1609856824.617083,-0.13168519900711859,0.070925990962338203,-0.00037298070106889139
1609856824.651631,0.006662933725873163,-0.023524439681086209,1.0078484458843261e-05
1609856824.690314,-0.031626245747092364,0.069103037658456268,-7.0602784334640014e-05
1609856824.722108,0.067334478478885615,-0.024199004338465262,0.00021204272278214272
1609856824.752847,0.036569825552774542,0.13285911681506468,-0.00012031525100699632
1609856824.784131,-0.0018377056001168195,0.05392472058802053,0.0001568134452273509
1609856824.814815,0.045106224007692285,0.078178632646945481,0.00012206769478894054
1609856824.847087,0.028265950881984213,0.20183350141454118,-7.6768926313220445e-05
1609856824.878079,-0.1308002611984648,0.30485563709257768,0.00019641543305839022
1609856824.910467,0.024535103443852943,0.59160104083137821,-0.00023194098116004392
1609856824.94071,0.075476392881714871,0.44248742066521091,-0.00014931050967132445
1609856824.970527,-0.034652343113489519,0.33361331204387173,1.0452835259279738e-05
1609856825.000533,0.16759703081081115,0.36021256042727412,0.00038211414666554112
1609856825.033361,0.1738060469897082,0.29835351568533386,0.00022082557521312826
1609856825.067994,0.23039308480387241,0.34992085713416499,0.00055903113046185712
1609856825.104865,-0.072136731918899563,0.71018973701573074,-0.00071737943651412777
1609856825.137049,0.31506430134084751,0.1325519953014796,0.00030684844335846217
1609856825.168735,0.45857708905661931,0.20066305406020352,0.00031556600178800495
1609856825.200343,0.4311356527782832,0.084881101265421088,0.00092134756891911656
1609856825.232374,0.48224020470732104,0.19697299375260113,0.0011343546149571693
1609856825.269945,0.54543966471510485,0.23862433533704797,0.0019338479399047593
1609856825.309225,0.37930694907238999,0.35979083713266402,0.0015416594821624488
1609856825.348347,0.57696747819845307,0.65234479858985606,0.0019436018204553437
1609856825.383248,0.81995564110420394,0.7606870083735835,0.002395204502533021
1609856825.419129,0.88367053372755267,0.095061930728511268,0.0043460066291861792
1609856825.452972,0.81696451431241379,0.2674592348249919,0.0037756412862933538
1609856825.485163,0.3125778868533336,1.3581647856410566,0.0014275084730736435
1609856825.517473,-0.099984276774551142,1.6444378200964402,0.00074888421382262021
1609856825.551671,1.0291536960578649,-0.33226403810612726,0.0067036515201261528
1609856825.582883,0.018797385071223097,0.81692368536783388,0.0024778552768278629
1609856825.622051,0.007308615913330041,0.82628378874524877,0.0028918971142396247
1609856825.66028,0.24027704336513275,0.58266362318318143,0.0034858684298503767
1609856825.691483,0.14631174998677487,0.93310054545530996,0.0027079015696082477
1609856825.727746,-0.68613576710610502,2.7600913138949612,-0.00069000826733418407
1609856825.758306,0.24996390100418353,0.030160930149965653,0.0056262025955403977
1609856825.788765,0.097484796010018748,0.92020399153108323,0.0040538015489313683
1609856825.821732,0.40948395558029221,1.1200620696317056,0.0040430625670849893
1609856825.857295,0.17553940123839545,1.0527353386528886,0.0031258747736189734
1609856825.890997,0.17112463245603962,1.0914817902507163,0.0037305155566343656
1609856825.923165,-0.04349303227106624,1.9017181781735431,0.0021664616518723909
1609856825.957148,-1.3010998426176772,3.7290412914469826,-0.0031247111550108736
1609856825.99581,-0.033494489819344893,1.3785940359879501,0.0027420853194867647
1609856826.035485,1.3829672614475774,-0.65687445814019219,0.0098526397972213096
1609856826.07358,-0.90568214785201984,1.7330332197112048,0.00022355870004337863
1609856826.109901,-0.83819073802994559,1.9589499430124404,0.0002702437227915757
1609856826.144798,-1.0783837897474613,1.7008706927988446,-6.8334639191309094e-05
1609856826.174352,-0.98208620164479055,1.2704674612955782,0.00022117869939566496
1609856826.207218,-1.535370876740296,2.3220455659068819,-0.0015559839156515729
1609856826.241821,-0.74996685571984079,0.55938197965974978,0.0024078708290643938
1609856826.275959,-1.5505943433467149,1.5607778306478066,-0.0002347897240472953
1609856826.30923,-1.8591303784644075,1.441140733815818,-0.0010347599976994854
1609856826.340835,-1.1019043925342484,0.83713617698600007,0.0018992633574000837
1609856826.372877,-1.3087582698827147,0.70948305123713096,0.00074822667118262841
1609856826.411236,-1.2166883067218577,0.29317514806339945,0.0012311089151412133
1609856826.45051,-1.0432223859638396,0.21318266717754719,0.0017741354668086979
1609856826.489844,-1.2873901575255879,0.14826316268191811,0.001215295785187132
1609856826.523817,-1.3905497813402274,0.32088526348665247,0.00057477982588433356
1609856826.554511,-1.1839364191427308,-0.013336336147256808,0.00072663871085762541
1609856826.587715,-1.4148979000039199,0.14105693893900684,0.00012223018776674283
1609856826.618379,-1.4112318028989044,0.24697170132376142,-0.0001453162015105582
1609856826.648423,-1.2908373213196405,-0.037617414922350274,7.0138098184120961e-05
1609856826.682776,-1.0955996747193837,-0.29935247759056771,0.00029457089833567437
1609856826.713802,-1.1652047106616377,-0.20248511026285818,0.00026938895131786256
1609856826.74547,-1.2067584535493776,-0.21023441446755511,-0.00014781562001227105
1609856826.778218,-1.1442805172703641,-0.26462191939106566,-5.0221394378358393e-05
1609856826.810292,-1.1306130558551823,-0.53383722640495557,1.2507771390291515e-05
1609856826.842705,-1.0701505841116328,-0.53052036433448047,8.5304275776795194e-05
1609856826.882983,-1.173095401394201,-0.49520742047101607,7.42140768382218e-06
1609856826.915814,-1.1448688411779606,-0.39535599256424875,6.6142398053451696e-05
1609856826.95286,-1.1202174947540204,-0.28812585449259487,-0.00024578642833269506
1609856826.99277,-1.0854264662646413,-0.67058694878504266,0.00022607582733007105
1609856827.027766,-1.041378236212255,-0.66191356509375465,0.00034844584460724738
1609856827.059808,-1.1771875568224566,-0.56005906339152178,-0.00036194771110643263
1609856827.092351,-1.0777653468488759,-0.50806216390939385,-0.00034630299909153394
1609856827.128951,-1.0944472796993707,-0.56554024914202938,-0.00019931121485536172
1609856827.160837,-1.0582319984985928,-0.66131034645539888,-5.0354049820670558e-05
1609856827.198016,-0.90478467061461498,-0.5216380266470686,4.5025305973609313e-05
1609856827.237585,-0.95464288801050612,-0.33950094328468006,-0.00020517687292723066
1609856827.272731,-0.95840778601770749,-0.47346026643123096,2.3932468769295335e-06
1609856827.310633,-1.0095035256856595,-0.24027136659268222,-0.00041410358648572585
1609856827.350522,-0.95826828906331085,-0.50577799365920972,-1.646418589122971e-05
1609856827.38884,-1.0083237531801281,-0.56917384257617054,-0.00024697543777770295
1609856827.427493,-1.0340497229300838,-0.41978143860647055,-0.00032676940899644687
1609856827.469122,-0.893589554035636,-0.53417802733489705,0.00012485221480621955
1609856827.500141,-1.028889631957066,-0.51853529095876072,-0.00026242779995929024
1609856827.527948,-0.89913398990723736,-0.5786898354094947,-4.3940239693621941e-05
1609856827.55887,-0.86918668238133034,-0.40639975342727852,-0.00012810424502566464
1609856827.589397,-0.93418031619297803,-0.54548586794232878,-0.00013753364663817859
1609856827.622078,-0.90825438391502977,-0.51424056881311908,-0.0003233182000501421
1609856827.653096,-0.82478210230680038,-0.44802803722212803,-0.00014323909853084494
1609856827.685276,-0.77114033922875724,-0.66267422704507783,0.00025675168678663992
1609856827.717609,-0.77968463957395506,-0.37366251705967479,-3.5566335869603442e-05
1609856827.754406,-0.72160943641110842,-0.44653163929815015,9.758648869775579e-05
1609856827.791319,-0.66380101064182284,-0.49966088242512208,0.00023119828816602187
1609856827.828735,-0.75312861081024529,-0.35834885883656631,-0.00020768477385946959
1609856827.867602,-0.81899578755726321,-0.31457285057229167,-0.00046866267822715234
1609856827.89842,-0.90659842611495944,-0.46513835260864944,-0.00022831356781956207
1609856827.930681,-0.83009796276691739,-0.58856250701603163,4.2755672649101722e-05
1609856827.961196,-0.73894516257523124,-0.32619714866662858,3.0505883235712206e-05
1609856827.99296,-0.77734880427738595,-0.29859409636916839,-6.087465544539536e-05
1609856828.026251,-0.87171061941590422,-0.12758554386428816,-0.00052517304860096438
1609856828.060617,-0.73717463364596847,-0.2599261008399486,-0.00015117726487996451
1609856828.099077,-0.75813427513329401,-0.35790488621501432,-0.00031240142890211756
1609856828.129789,-0.70686595139162156,-0.37230747710484741,-4.8462392667711197e-05
1609856828.166677,-0.68716760688308876,-0.44363128509273769,5.5677106349904268e-05
1609856828.202396,-0.63560965436491135,-0.22904730957183111,4.6791892684948632e-05
1609856828.237034,-0.59047607202912755,-0.14341440743490552,-4.3126951990055234e-05
1609856828.270905,-0.65873458789429673,-0.349371308757642,4.8739756247299348e-06
1609856828.303948,-0.62220690254083588,-0.4199897070503818,0.00015093780346465431
1609856828.336539,-0.54915506624750399,-0.37107202506722842,0.0001350252476447469
1609856828.366872,-0.60055855740313069,-0.062145677593600894,-0.0001553941671876091
1609856828.398779,-0.51364516322067799,-0.36767934435944311,4.2077467594430797e-05
1609856828.427627,-0.53020070738029479,-0.45088727012697549,8.5598427367758508e-05
1609856828.458841,-0.49673252842502597,-0.3246851978647739,0.0002027852360644188
1609856828.492186,-0.57198638786325862,-0.10653341612269276,-0.00016491135412930746
1609856828.529608,-0.52309386792775059,-0.15968866792212039,9.6206559748993135e-05
1609856828.565078,-0.5500127071328651,-0.034965940971646813,-0.00030456197580886271
1609856828.595352,-0.46646703414168766,-0.52858887623303241,0.00049439809537421076
1609856828.63129,-0.59644251135040705,0.0075071159751171346,-0.00015593814791043146
1609856828.663141,-0.523900693154986,-0.18252665576994503,5.535260241778503e-05
1609856828.695082,-0.40938178723555546,-0.32723021618553649,0.0003614689610718761
1609856828.72429,-0.43120955178639353,-0.33873531128422241,0.00041765195955554706
1609856828.752516,-0.43563299751757584,-0.12572809176974478,0.0002603099212412362
1609856828.782862,-0.44706418764204675,-0.15487089938856907,0.00024491439082659374
1609856828.81758,-0.47557785410449993,-0.060245185389087505,6.1269227249356403e-05
1609856828.85374,-0.43568231276573838,-0.16729563644785228,0.00041924333094889966
1609856828.88478,-0.49263817070524851,-0.080911716620658491,0.0001799950567701657
1609856828.916278,-0.39926526341250557,-0.18978954534562048,0.00030946586167396539
1609856828.949354,-0.31175736808547444,-0.19397498732322674,0.00057692642020714486
1609856828.981766,-0.43924158870994046,-0.040123014245835163,0.00035418479290145755
1609856829.013155,-0.53468603163636197,-0.04950299795941128,0.00019391424408249003
1609856829.044492,-0.44782140807616166,-0.061135364277572463,0.00028008322727947132
1609856829.074386,-0.49209828479657192,-0.12146960867616996,0.00041005077336709955
1609856829.104627,-0.38581262494572049,0.066110130349982144,0.00047196116514985887
1609856829.133203,-0.50041769999062558,0.018856291804841798,0.00014632268310866287
1609856829.172766,-0.46369830772360637,-0.21262239837853775,0.00036920841457231207
1609856829.215108,-0.46021650535396269,-0.27144304399197766,0.00038813953711290441
1609856829.252871,-0.45454066110283553,-0.15956156953207212,0.00029228599466508493
1609856829.291728,-0.41145622861223646,-0.18652982466362217,0.00024066876470905886
1609856829.331918,-0.39164280500040544,0.025722853707009288,4.7332804015831371e-05
1609856829.36604,-0.31620453886791289,-0.086758361577762705,4.2704537566947692e-05
1609856829.401974,-0.32041809434037005,-0.27695123309655723,0.00037398996064326489
1609856829.434118,-0.40986623969494357,-1.0511428757007257e-05,-0.00012944421549079563
1609856829.472325,-0.2561338432701325,-0.11722907374852608,0.00025228768541452491
1609856829.503313,-0.26382917865786648,-0.061150961365564832,0.00021975490861542924
1609856829.535853,-0.30931025533666034,-0.022502954274967329,0.00011558517195395051
1609856829.570397,-0.24200854189665622,-0.12459649903216152,0.00021189503972162757
1609856829.607013,-0.23303497904615539,-0.038808976332869984,0.00014015698032282422
1609856829.640013,-0.13892276853765617,0.0036906459274695306,0.00021408891021373693
1609856829.670667,-0.19933598364762906,-0.059124198613747368,0.00012670770656764271
1609856829.703268,-0.13747745806367631,0.012958506037062998,-3.0151987950074532e-05
1609856829.735585,-0.056543348058274157,0.024333557662694516,0.00030935287850105292
1609856829.768662,-0.23080209816576139,-0.019889594146516795,6.349359904978746e-05
1609856829.803386,-0.084120981368439221,-0.010671020750669545,0.00018163734001412879
1609856829.84452,-0.099120004619032392,0.0057835933235263759,0.00022771528533822719
1609856829.884945,-0.08785425504544575,-0.11951212796756261,0.0001652673883266436
1609856829.924656,-0.062767562609798586,-0.12757370017217409,0.00012201923334813744
1609856829.963845,-0.028216697558296838,-0.12876291269033191,0.00022902898369103701
1609856830.001126,-0.1024555814266504,-0.061114457414958981,0.00012075285403493622
1609856830.039055,-0.14390058901014219,0.0043941545929199284,-0.00011846742836867619
1609856830.08071,-0.15669525956750002,-0.125658897719955,-8.8470529960970682e-05
1609856830.118389,-0.12969945112805653,-0.21169645380053354,-0.00010179981876979149
1609856830.14989,-0.16726351827341687,-0.061332812984258293,-0.00029185486736147347
1609856830.18109,-0.12794420139369111,-0.063400002872435857,-0.00018068036217624934
1609856830.213042,-0.11978323009241013,-0.12029142962439797,-0.0001829427358594826
1609856830.245912,-0.16004191555109243,-0.18026059853802662,-0.00024926094971604833
1609856830.279589,-0.13712809015403871,-0.2804460471852227,-3.6480866065529402e-05
1609856830.311871,-0.088622089879445864,-0.2184598536081801,7.8309474183179726e-05
1609856830.342243,-0.046902180987553055,-0.029859336036258177,-6.9769960129143564e-05
1609856830.373316,-0.075669991573408965,-0.10093041822807015,2.021865978644086e-05
1609856830.40875,-0.097582578815430379,-0.11787363049392624,4.7765894681032921e-05
1609856830.445081,-0.025683287218929124,0.055802927170945565,4.2535010060547947e-05
1609856830.482673,-0.1493925511167602,0.090213934434353146,-0.00011498053672321149
1609856830.516266,-0.047586314042683181,-0.07928460764185033,2.4947916362131605e-06
1609856830.547689,-0.1467575869953984,0.087232803919710791,-0.00048615021652195453
1609856830.583338,0.011025765808690125,-0.11465138352591824,4.371351872180161e-05
1609856830.612961,-0.1949050403979837,-0.0041498821947055144,-0.00041899433100795798
1609856830.643662,-0.044599265249329716,-0.14634334542712651,-0.00024409172637130039
1609856830.674116,0.020348580460550547,-0.11058800996956494,9.5152598123782287e-05
1609856830.708118,-0.092254252044284363,0.045048232965279045,-0.00026892999994909884
1609856830.737071,0.031416998926644152,-0.17752873585320206,0.00010046031585859996
1609856830.771654,-0.014821032467440157,0.0025008910939435893,-1.6850882019166447e-05
1609856830.804285,-0.0084478755404072837,-0.11695091940147778,-0.0001554752085021982
1609856830.836725,-0.017987370894418986,-0.2468591455495015,9.2560283317409187e-05
1609856830.866837,-0.0089533590717915737,-0.030413092906250466,-0.00017181922751575025
1609856830.895191,-0.11317002382247909,-0.049849997508814303,-0.00025780953061809505
1609856830.927194,-0.092695081968541815,-0.21762862253229864,-0.00013333776719222856
1609856830.96334,-0.12624859020550078,0.015425940253013167,-0.00032146176407781826
1609856830.999356,-0.13655224543457745,-0.071617666448881095,-0.00035268059590963378
1609856831.038453,-0.089073830172486421,-0.040851555201905546,-0.00033679608098549857
1609856831.081118,-0.027916619798322106,-0.13308274055127403,-9.870992146402602e-05
1609856831.11271,-0.068258729605304561,0.042388443968995201,-0.00025100202359207779
1609856831.14275,0.013850992069206258,0.024860544783856353,-0.00018672828747758052
1609856831.17188,0.075864582332945615,-0.079477456673042388,0.00018022857538072104
1609856831.201091,0.050723948297247114,0.16997999856546794,-9.4946302780249666e-05
1609856831.238073,0.1319703653416785,0.041143538833071321,0.00010832413027468003
1609856831.277317,0.069265276643948812,0.12068252133113934,0.00015749134581654315
1609856831.311774,0.16446852476371829,0.28207408887911561,0.00015949369320790839
1609856831.350236,0.1359568012836822,0.17133414933992244,0.00024183850423223696
1609856831.389531,0.098765841912420549,0.2732678506085181,8.4395586803643634e-05
1609856831.419319,0.32583480085008265,0.52051869087432656,0.0006056415666767631
1609856831.459821,0.091950470430694695,0.330628661082563,0.00013138013344989139
1609856831.497598,0.07432713598192868,0.33105706584872668,0.00019170116561502938
1609856831.535971,0.11453948324549479,0.24347423747432653,0.00014187199031479435
1609856831.572893,0.12460239234909776,0.28176710145021577,9.4298041078737902e-05
1609856831.610841,0.090217912671871958,0.33956660145731554,-4.5479120823101513e-05
1609856831.643339,0.14215144367226809,0.17083788075198114,0.0001221783852859825
1609856831.674765,0.2346258735870636,0.30817543279158321,0.0002539553634413631
1609856831.709107,0.19194162309694851,0.29901997031991795,-3.9570020826797246e-05
1609856831.741103,0.24395647743850982,0.19750704299482991,0.00030831192976479811
1609856831.773149,0.25860563743187887,0.20545354287397541,0.00020542370127211898
1609856831.803024,0.22293066183383461,0.14740908672351474,0.00037193594590599204
1609856831.832978,0.19199866920573902,0.27775785808800335,0.00013082048659080649
1609856831.860898,0.2483293730415031,0.2350321546327038,0.00047467864204864534
1609856831.890846,0.28483767383261838,0.32939259629966455,0.00023258267261883195
1609856831.92654,0.27943708804638001,0.24129191625022206,0.00026775303256242224
1609856831.964018,0.21838043618655531,0.3098723660827441,0.00013814631577494833
1609856831.995536,0.29780839475386478,0.16940821574693876,0.00045371200159852919
1609856832.029648,0.25544918591472854,0.27100164122947629,0.00013263241175617553
1609856832.064953,0.32763746736877059,0.25410078919411366,0.00019015987734612768
1609856832.098949,0.18779266051241203,0.24830493629403755,6.4417133775581775e-05
1609856832.131012,0.27124704212745798,0.15936836265637092,3.8681106956887931e-05
1609856832.16436,0.22480970939701078,0.18192022424096096,-2.2769465894287984e-05
1609856832.198683,0.32950268558408174,0.054228935662701698,0.00014624813943631308
1609856832.231962,0.25196249052991693,0.17186188930507354,4.6429303878832571e-05
1609856832.269435,0.20223549477152969,0.12548701214954039,-8.4393439915131913e-05
1609856832.304436,0.22451709535823558,0.17702140228473162,-0.00012912663955016732
1609856832.337988,0.25870831190584836,0.093395044175819786,5.0337876057881834e-06
1609856832.368214,0.32357939964600685,0.076515501933614713,7.8081898776141876e-05
1609856832.399092,0.34579330731348734,0.089245656720393238,7.5279019272952234e-05
1609856832.429159,0.27950034970962623,0.26036544981618914,-0.00012266430913452717
1609856832.461214,0.4309198076733764,0.046133578715372714,0.00013225963983734789
1609856832.49364,0.31431887535062708,0.15904962334664963,-2.3140610464855965e-05
1609856832.530408,0.38564764588382106,-0.011606809463369522,0.00020995874541898351
1609856832.560396,0.44591280057723315,0.10193383330770835,0.00013413389932038093
1609856832.592238,0.35693300619516433,0.13668140115054767,-0.0001752513628588496
1609856832.625885,0.55254915582682396,-0.022268718436388779,0.00027659982267914842
1609856832.655412,0.45879461202656446,0.18819971725035406,-0.00020176288940719855
1609856832.687922,0.55275130170664288,0.13097561799336854,9.0152386954590549e-05
1609856832.716675,0.46822104075178628,0.20255643633639372,-7.1358274772020949e-05
1609856832.746422,0.62243305119086922,0.046533387763414646,0.00037234154920779734
1609856832.778707,0.53417114825237499,0.26698290847650591,1.5017783896593516e-05
1609856832.816399,0.51875558263648569,0.37879976264785703,-1.8705506824035317e-05
1609856832.856957,0.5532711318217326,0.24685120221069479,0.00011911203956894275
1609856832.895634,0.56354390195435866,0.31274158451756379,8.3505541140887276e-05
1609856832.930802,0.52055187057068264,0.12884851532982614,0.00018080514698251655
1609856832.959437,0.58558839744423263,0.23481210703174593,0.00018859335094898382
1609856832.990004,0.45052833339265103,0.33055884488331289,-0.00015476840713474289
1609856833.021496,0.47677256199003049,0.17317276979739465,0.00010372717264634482
1609856833.053001,0.38553557543352451,0.26968344862820054,-0.00018124865562620544
