Timestamp,dx,dy,da
1609925957.431743,0.18455084007305386,0.583478539757184,-0.0002866656369298937
1609925957.462614,0.13744878226544482,0.5195443705152736,-7.901012037627823e-05
1609925957.496435,0.04295995577287353,0.3843579647913002,-0.00026500563991481283
1609925957.528161,-0.0859797053024754,0.23444000952776445,-0.00038856984219713296
1609925957.559572,0.1441862597506506,0.27643140093066393,0.0001992520673567747
1609925957.590945,0.01765804942397594,0.1467559841326091,6.90208498632085e-05
1609925957.626476,-0.02221953556381548,0.44554240636129194,-0.00044290176539708766
1609925957.659565,0.08991865688976072,0.2753629865738822,9.875787412475886e-06
1609925957.693228,-0.13375121615720043,0.1164507571087186,-0.0001390936624943174
1609925957.725195,-0.05013355127907456,0.08382733887879112,1.7727725179264035e-05
1609925957.759015,-0.04969543814946259,0.203506976278395,-9.555368343886533e-05
1609925957.790341,-0.0914115651185349,0.02552568354272232,5.0966630627780796e-05
1609925957.827545,-0.09157753503573791,0.23009119055178104,-0.0004126305991336378
1609925957.859634,-0.08188457188162657,-0.0692944975699136,0.00013770294091745763
1609925957.889002,-0.24336595962258903,0.13548359125602688,-0.0005825462771058777
1609925957.924703,-0.1960543027944755,-0.023713254980905984,-0.00046686987680773034
1609925957.963368,-0.24623643432501877,-0.07398300232955418,-0.0003349367555193295
1609925957.999735,-0.09731392679850476,0.25250191723073356,-0.00032707088387492946
1609925958.033,-0.17451939410394263,-0.00464689664603806,5.383962437611228e-05
1609925958.066371,-0.41596865072682687,-0.12192053608111464,-0.0003358804621591884
1609925958.096295,-0.07164235283886364,0.10585606056481595,0.0003018574064658015
1609925958.131159,0.021085169879204557,0.0340823264746159,0.0002223344899255732
1609925958.162403,-0.007266440072730413,0.08450313816753657,0.000504859743578439
1609925958.193781,-0.22430766146338693,-0.006000972402631646,2.6721526688021156e-05
1609925958.223355,-0.28346255827681455,-0.06504761115462553,1.5015438844358789e-05
1609925958.254916,-0.27360073778457406,0.017585747056313557,-0.0003763112335811786
1609925958.2891,-0.14028375353079298,-0.16270865833569925,4.255760622331157e-05
1609925958.320684,-0.15760591225389392,0.03529307952487876,-3.515025297829194e-05
