Timestamp,dx,dy,da
1609929715.111643,-0.6017316858954009,-2.184143518494035,-0.0025316818180512305
1609929715.148823,-0.7266208064383299,-1.5921042722470686,-0.0025056078063805448
1609929715.179649,-0.7411052073307627,-4.804499468178006,0.0037131189170949122
1609929715.206908,-0.3252385377123697,-3.6319781297786644,0.004314501981355977
1609929715.234448,9.314149401492186,6.020527986085226,-0.010156354917725992
1609929715.261819,-9.756298802573369,1.583325506229685,-0.0025042826382876936
1609929715.288875,0.24354113167654823,-0.8642522082100832,-0.002858733575140255
1609929715.323446,7.387966338218879,1.6395568933875324,0.009261484618912854
1609929715.377408,18.874109073920085,6.303412051429864,0.003670982566608454
1609929715.405253,14.29507175432013,2.473769156771663,-0.006497611778166276
1609929715.4319,-10.678758702717191,-1.438019230537144,0.0047536167655271
1609929715.463751,3.486846677256573,0.025849768405942247,-0.0004971548917494868
1609929715.504202,-2.547273419254175,-0.2387575407885743,0.0010142304742224485
1609929715.534407,1.3092851769695875,0.26482511696329347,-0.0005904177734649436
1609929715.564003,0.026655427661480845,-0.04676132216358002,0.0003008641909506832
1609929715.590342,-0.540735207953128,-0.11343844005644477,0.0004719026269792466
1609929715.69124,0.4225482822991094,0.12650863242514365,-2.2203649416851994e-05
1609929715.71923,-0.13561728610217014,-0.009233977724038958,0.00019286509382246742
1609929715.746612,-0.17842487187247286,-0.005958741146822141,0.00024563424239465036
1609929715.773536,12.14187061375939,7.495543713455576,-0.018203196900816336
1609929715.800193,0.12445110000453773,-0.4853072411830775,0.0006226123890106317
1609929715.829919,-21.960057506923913,-5.2777944078326255,0.014926190220779362
1609929715.857497,0.18203537320075358,0.18581068719417626,0.0002104673210207476
1609929715.884421,-0.04997530036243651,-0.019341344967863154,0.00038469383599355745
1609929715.91964,0.053043519755780005,0.06406223278470202,0.00014455708027494621
1609929715.952359,0.0008414636070130446,0.02834068941525761,0.00011512906651388715
1609929715.983714,-0.04732516832529066,0.010790911692312442,0.00013867611026715737
1609929716.009646,0.03334352205275004,-0.026001286921201072,9.826208000455539e-05
1609929716.036272,-0.08358321816440789,0.016788525331627047,-8.062756135857887e-05
1609929716.065759,-0.0089356220475858,-0.03091668895008006,-2.514784772662442e-05
1609929716.096434,0.006597266730672832,-0.060360963951294574,1.9015961090311254e-06
1609929716.133439,0.03537555974173488,0.01890235998518542,-9.815809978184203e-05
1609929716.159142,0.008440286793174545,-0.06354668888812037,2.9892456226722966e-05
1609929716.201679,-0.05724974410544001,-0.07620496383948011,-5.647041502418292e-05
1609929716.231935,-0.011674988944140749,-0.07793622003512318,2.076361382291059e-05
1609929716.285581,-0.029791565457076872,-0.08324247321201517,1.5672319942154667e-05
1609929716.317989,-0.02382147249932817,-0.00684744885423592,-0.00011340123398175286
1609929716.345131,-0.018116230025006032,-0.11683839168233569,4.16266084275232e-05
1609929716.37394,0.008701756704068829,-0.06829964379965503,-7.786273540283644e-05
1609929716.401416,0.027717809024450327,-0.12563016652433973,6.235599606872233e-05
1609929716.431949,-0.020614340587222627,-0.08457358793298883,-1.759284171831997e-05
1609929716.46068,0.07117787780415485,-0.08554165661908054,1.0918996719933843e-05
1609929716.493905,0.10286063903540459,-0.0586096218527028,4.9581396141185934e-05
1609929716.528151,-0.0028916770080065074,0.0170552514999166,-0.0001414728943540641
1609929716.561164,0.016336878271116524,-0.09951443284048551,8.140401942900007e-05
1609929716.619401,0.04482647712551916,-0.014952582688554662,-5.55335448649005e-05
1609929716.650028,0.05436591998752324,-0.05189677184738467,4.355925426143892e-05
1609929716.677101,0.09924172203337167,-0.09049098039400127,7.959471926420353e-05
1609929716.703601,-0.0032081503074895905,-0.10556673190594035,7.075345825872881e-05
1609929716.730814,0.03868705066295434,-0.08405953774558562,8.662526888111e-05
1609929716.756456,0.029715633398460145,-0.09761664144160731,9.883761850147327e-05
1609929716.784046,0.041069892359922366,-0.1521345440193011,0.00015365136591793206
1609929716.826894,0.0362974550957072,-0.14465501879426526,0.000165595528467903
1609929716.857743,0.10687465921536339,-0.16708290417936802,0.00018201484802757626
1609929716.884318,0.066942310485156,-0.17247473261000937,0.00011653546321859664
1609929716.941152,0.05966581487694252,-0.0890507006016508,0.00011247773088813697
1609929716.973173,0.08852614793840338,-0.0324742590536307,2.807817962937342e-05
1609929717.00015,0.046278998771967006,-0.034207889129882124,-4.784581905849597e-05
1609929717.038997,0.03292818060321935,-0.045403917007510675,-3.28884656830091e-05
1609929717.071428,0.007108519779662362,-0.08840778211057061,7.093554160785727e-05
1609929717.096934,0.043154374751881615,-0.004456001034298775,-3.316119936015043e-05
1609929717.136128,0.013289906472912437,-0.018817923007714805,-4.7293138493817606e-05
1609929717.167044,-0.046746690414595365,-0.120716613084363,6.298646269005964e-05
1609929717.20244,-0.01841870839573795,-0.004504115346622553,-4.0851930454778396e-05
1609929717.235927,-0.01531173155936476,-0.024471013118793506,-2.0488461722905445e-06
1609929717.263621,-0.026657249822998663,0.017711874791478177,-5.7393374915815594e-05
1609929717.328007,-0.05160974067484536,0.031071716300758473,-9.234203070965418e-05
1609929717.358516,-0.05689165763347942,-0.028183175597401376,2.0725496671669743e-05
1609929717.385976,-0.0709481389711882,-0.01690181817176687,-3.6086688330339856e-05
1609929717.420266,-0.08702796677503394,-0.044298517167695034,-2.6951039720185864e-05
1609929717.44739,-0.07908038823330871,-0.02948123859151213,1.891445535314212e-05
1609929717.475035,-0.10411362129992052,-0.004565505928223868,-2.340566621380383e-05
1609929717.501632,-0.07405098208787544,0.0022664544788065827,-4.996034589133369e-05
1609929717.526868,-0.07290195295500776,0.04547017014789345,-9.743607292351267e-05
1609929717.57863,-0.04657041670619244,0.0450039059877646,-9.572523164992684e-05
1609929717.60491,-0.06591692755187628,-0.022341452106987975,2.0513061793125553e-05
1609929717.633086,-0.02323214658269312,0.039289847460626255,-8.117628978438187e-05
1609929717.683951,-0.01014848141298971,0.02636935908751995,-5.059073124966646e-05
1609929717.712751,-0.01900457211129193,-0.0025732808053476287,-2.8846627785332418e-05
1609929717.740655,0.0509965629431298,0.029238662875479392,-5.739217379752757e-05
1609929717.767459,0.06712212480761415,0.018833060395578638,-1.2839170472821206e-05
1609929717.799309,0.06867071886182381,0.058917621166560956,-0.00011345495226022671
1609929717.853557,0.0245611674323708,0.04000810117467246,-8.009368948673341e-05
1609929717.88254,0.03814212005633735,0.048262918734763474,-0.00010486030013461976
1609929717.915417,0.03288620731920304,0.066164298972738,-6.948525423501783e-05
1609929717.941101,0.038816672511854396,0.07967899920484971,-0.00010218121525416904
1609929717.968554,-0.017322397041435133,0.07026267423952626,-0.00011738147943601092
1609929717.995162,0.004550279231494564,0.024645420937840917,-2.4042106509751466e-05
1609929718.042443,0.014365485008904916,0.05072282859694713,-8.500587857649011e-05
1609929718.075562,-0.08678700326488903,0.0280957907026206,-6.639755674392854e-05
1609929718.101798,-0.022867304603345035,-0.024853454213552062,-5.236144128664927e-05
1609929718.14421,-0.042683067454012014,0.036606440742687305,-9.25807133167325e-05
1609929718.172932,0.003909021554519443,-0.026637766422730635,-2.3225346499562833e-05
1609929718.199277,-0.03313165331816381,-0.00984728576895845,-1.2515172753157644e-05
1609929718.242178,-0.08396328920454461,0.06647890046419001,-0.00011828630637694341
1609929718.272859,-0.031224413055512525,0.03782679726843095,-8.570867749808458e-05
1609929718.301555,-0.04081781999197293,0.02090538361749791,-1.0267315960642104e-05
1609929718.357889,-0.06191473908096881,0.08610482053165648,-0.0001236426368389111
1609929718.390603,-0.07321781858217657,0.027996601700264283,-4.136280012567494e-05
1609929718.417229,-0.10099110370971752,0.11406603790126124,-0.00017330479839366825
1609929718.444003,-0.08196808355171942,0.1430631468930187,-0.00023362581947934923
1609929718.46971,-0.08619054649666882,0.15826450524535124,-0.00022003051862689826
1609929718.495511,-0.022187337287567,0.23262465014165531,-0.0003567156123929385
1609929718.535802,-0.006823332772359507,0.13709322416075453,-0.00021565134720055433
1609929718.571024,-0.024409837078782998,0.08559483650214939,-0.00012517557813527993
1609929718.603957,-0.05075519754571953,0.08727418379245741,-0.00015366309261195593
1609929718.634678,-0.063611021382707,0.138686953914255,-0.00021796005928998512
1609929718.665266,-0.014731472630727929,0.0428301410653993,-9.219960391045995e-05
1609929718.703387,0.017578583541006387,0.033081434080147853,-5.1961270632959794e-05
1609929718.730832,0.002488609835205908,0.022378579624181213,-2.7163602032036203e-05
1609929718.775961,0.07161204849263066,0.08295284093951652,-9.039653583191847e-05
1609929718.806007,0.08135162766739146,0.1304393786273794,-0.00013076602736562207
1609929718.833266,-0.001677707329855671,0.06961011034865072,-8.582433193011437e-05
1609929718.86429,0.029697621398446998,0.02854931775960473,-1.4284287371673293e-05
1609929718.897207,0.13749829195139948,-0.16768508703603985,0.00028238918811888524
1609929718.927041,0.11484557667836284,0.18372709655452746,-0.00022514306663596868
1609929718.964737,0.05306334643311103,0.12342397826867613,-0.00013440612030199466
1609929718.99672,0.0737811499255781,0.09948866640973696,-9.723893345982957e-05
1609929719.026897,0.08937388555574838,-0.08407306505007964,0.00012461609711972887
1609929719.06322,0.14108653632691448,-0.012314392054033497,8.999871470301453e-05
1609929719.102127,0.1052834171608756,0.06060002864718403,-5.046699163005519e-05
1609929719.133621,0.15987617123897407,-0.036937241497032924,9.758088147904585e-05
1609929719.171031,0.19783587952131043,0.057466934990744296,-2.199739233699885e-05
1609929719.20364,0.21061817214082737,-0.02981916316947232,8.567249634139949e-05
1609929719.241329,0.19555623937368075,-0.06758251138826665,0.00016796322924584884
1609929719.285239,0.1671371865891049,-0.0013188601695296402,7.638249310534626e-05
1609929719.316679,-0.029179726609310497,-0.1409680261633582,0.00022774825749729408
1609929719.344643,0.03233449305941825,-0.01942017904911908,3.1322617617562124e-05
1609929719.373175,-0.001629532051680982,-0.05881164478961931,0.00011608395993707161
1609929719.403418,0.07877669881479436,0.0189828397688724,2.1973443619238062e-05
1609929719.437861,0.07112957103934595,0.08325312601517926,-0.00012957320796956704
1609929719.473631,0.2199139859317961,0.10350761869533988,-2.869641002655956e-05
1609929719.514073,0.2839229588513577,-0.04596380549360923,0.00013007031015708633
1609929719.540977,0.40848535559270716,0.16061170892904117,-0.00011052401095594805
