Timestamp,x,y,z
1609944600.0120542,-0.006203567143529652,-0.02671878784894943,-0.1059117242693901
1609944600.174281,-0.014876927249133587,-0.02484257519245147,-0.1025494411587715
1609944600.3972354,-0.03728497400879859,-0.013889783062040804,-0.09757529199123383
1609944600.577581,-0.002749698935076595,-0.019677896052598957,-0.0963830426335335
1609944600.7806523,-0.01261461991816759,-0.023814758285880085,-0.09583090990781783
1609944601.0231721,-0.011912157759070396,-0.0267194677144289,-0.0958426296710968
1609944601.1734927,-0.005310805980116127,-0.025902325287461284,-0.09648203849792482
1609944601.3952868,-0.008448851294815542,-0.02766763605177403,-0.09492345154285431
1609944601.574799,-0.03158784657716751,-0.024421200156211853,-0.09169691801071167
1609944601.7760248,-0.00947789754718542,-0.02468741312623024,-0.09183347225189209
